2.133604526501410874e+03,-3.750000000000000000e-01,9.418315779568452765e-07,1.908053724864770080e-06,0.000000000000000000e+00,7.535647433758858844e-07,1.830092433798443997e-06,0.000000000000000000e+00
2.397434967801076255e+03,-3.750000000000000000e-01,6.874720665037243308e-07,1.421484873258961837e-06,0.000000000000000000e+00,5.474150059524452978e-07,1.357013023924616302e-06,0.000000000000000000e+00
2.693889309590172616e+03,-3.750000000000000000e-01,4.989437868779778290e-07,1.054909118515012858e-06,0.000000000000000000e+00,3.954819047582380233e-07,1.001987940478880856e-06,0.000000000000000000e+00
3.027001653763461491e+03,-3.750000000000000000e-01,3.600970235739694328e-07,7.799683286235703416e-07,0.000000000000000000e+00,2.842010839540309184e-07,7.368346731546807877e-07,0.000000000000000000e+00
3.401304938279252838e+03,-3.750000000000000000e-01,2.584731239251881055e-07,5.746401482280522093e-07,0.000000000000000000e+00,2.031839686988931494e-07,5.397197210518836915e-07,0.000000000000000000e+00
3.821892620633118895e+03,-3.750000000000000000e-01,1.845422435617228894e-07,4.219296021150944191e-07,0.000000000000000000e+00,1.445416959618203677e-07,3.938390598562727129e-07,0.000000000000000000e+00
4.294487988789272094e+03,-3.750000000000000000e-01,1.310742381165085243e-07,3.087998051516689186e-07,0.000000000000000000e+00,1.023321865321299657e-07,2.863407401026583214e-07,0.000000000000000000e+00
4.825522042741278710e+03,-3.750000000000000000e-01,9.262679264294403731e-08,2.253071571351961538e-07,0.000000000000000000e+00,7.211442815638643295e-08,2.074545435622748538e-07,0.000000000000000000e+00
5.422221006501586089e+03,-3.750000000000000000e-01,6.513437431111692162e-08,1.639086465700164617e-07,0.000000000000000000e+00,5.059391410255949239e-08,1.497958569998407951e-07,0.000000000000000000e+00
6.092704661368674351e+03,-3.750000000000000000e-01,4.558214910519052229e-08,1.189119783667231785e-07,0.000000000000000000e+00,3.534402462026512424e-08,1.078140321602241290e-07,0.000000000000000000e+00
6.846096838574657340e+03,-3.750000000000000000e-01,3.175023021073469373e-08,8.604272707402735822e-08,0.000000000000000000e+00,2.458955855585834247e-08,7.735902783516875866e-08,0.000000000000000000e+00
7.692649574879138527e+03,-3.750000000000000000e-01,2.201522285329863217e-08,6.210627871278962334e-08,0.000000000000000000e+00,1.704032503715210593e-08,5.534374436734480238e-08,0.000000000000000000e+00
8.643882620598269568e+03,-3.750000000000000000e-01,1.519777521956756551e-08,4.472574529190220569e-08,0.000000000000000000e+00,1.176448256135338755e-08,3.948294028334191529e-08,0.000000000000000000e+00
9.712740198471166877e+03,-3.750000000000000000e-01,1.044658321228681376e-08,3.214018402720538903e-08,0.000000000000000000e+00,8.093027231786473535e-09,2.809282674342935270e-08,0.000000000000000000e+00
1.091376714651273869e+04,-3.750000000000000000e-01,7.150928512617878591e-09,2.305025765596825520e-08,0.000000000000000000e+00,5.548400356120000501e-09,1.993829385774727250e-08,0.000000000000000000e+00
1.226330684177564399e+04,-3.750000000000000000e-01,4.875297465256672579e-09,1.650090710925702968e-08,0.000000000000000000e+00,3.791565824632290384e-09,1.411720543324078818e-08,0.000000000000000000e+00
1.377972359833556766e+04,-3.750000000000000000e-01,3.310906476239301235e-09,1.179267751192794928e-08,0.000000000000000000e+00,2.583085796354700163e-09,9.973308648355387252e-09,0.000000000000000000e+00
1.548365256585499083e+04,-3.750000000000000000e-01,2.240043312542234676e-09,8.415066462695898999e-09,0.000000000000000000e+00,1.754704084143964277e-09,7.031065759729136743e-09,0.000000000000000000e+00
1.739828052930362173e+04,-3.750000000000000000e-01,1.510032252775578179e-09,5.996683966455738408e-09,0.000000000000000000e+00,1.188746274649564630e-09,4.947160812780653031e-09,0.000000000000000000e+00
1.954966143091259437e+04,-3.750000000000000000e-01,1.014361911758502054e-09,4.268165128985420560e-09,0.000000000000000000e+00,8.032857810084913063e-10,3.474605126005023571e-09,0.000000000000000000e+00
2.196707090793235329e+04,-3.750000000000000000e-01,6.790990812197539121e-10,3.034699292188305707e-09,0.000000000000000000e+00,5.415293766169054506e-10,2.436301524199671762e-09,0.000000000000000000e+00
2.468340467068651196e+04,-3.750000000000000000e-01,4.531723966834102737e-10,2.155770226069076307e-09,0.000000000000000000e+00,3.642674750214301776e-10,1.705667454830040337e-09,0.000000000000000000e+00
2.773562614198417941e+04,-3.750000000000000000e-01,3.014674639548430506e-10,1.530275373352528556e-09,0.000000000000000000e+00,2.445347617811813408e-10,1.192496262453987060e-09,0.000000000000000000e+00
3.116526944929430101e+04,-3.750000000000000000e-01,1.999496907640451544e-10,1.085637860085714282e-09,0.000000000000000000e+00,1.638543787373144333e-10,8.326847677113869908e-10,0.000000000000000000e+00
3.501900461431705480e+04,-3.750000000000000000e-01,1.322394131852715169e-10,7.698685887408966651e-10,0.000000000000000000e+00,1.096094851795072047e-10,5.808001720452817499e-10,0.000000000000000000e+00
3.934927263095845410e+04,-3.750000000000000000e-01,8.722029962365872465e-11,5.457985872558027192e-10,0.000000000000000000e+00,7.321267343064286422e-11,4.047221443560428561e-10,0.000000000000000000e+00
4.421499907374486793e+04,-3.750000000000000000e-01,5.737825237961285342e-11,3.869014508913619439e-10,0.000000000000000000e+00,4.883687176234839280e-11,2.817947553722442022e-10,0.000000000000000000e+00
4.968239594734387356e+04,-3.750000000000000000e-01,3.765362012865175252e-11,2.742763816675280916e-10,0.000000000000000000e+00,3.253930368526676321e-11,1.960722553326300208e-10,0.000000000000000000e+00
5.582586268862700672e+04,-3.750000000000000000e-01,2.465201552891115192e-11,1.944753332394350256e-10,0.000000000000000000e+00,2.165922540289175371e-11,1.363541232064606700e-10,0.000000000000000000e+00
6.272899858196243440e+04,-3.750000000000000000e-01,1.610426842261010951e-11,1.379420432211974410e-10,0.000000000000000000e+00,1.440546352036995457e-11,9.478746106401199639e-11,0.000000000000000000e+00
7.048574036451903521e+04,-3.750000000000000000e-01,1.049854316046835033e-11,9.789325286449155118e-11,0.000000000000000000e+00,9.574952001320923077e-12,6.587575161261705010e-11,0.000000000000000000e+00
7.920164050192540162e+04,-3.750000000000000000e-01,6.830824722995499916e-12,6.951856482159161899e-11,0.000000000000000000e+00,6.361308074730234291e-12,4.577769758553830254e-11,0.000000000000000000e+00
8.899530352885223692e+04,-3.750000000000000000e-01,4.436391949159724404e-12,4.940930283519928672e-11,0.000000000000000000e+00,4.225052489371182185e-12,3.181248320651668719e-11,0.000000000000000000e+00
1.000000000000000000e+05,-3.750000000000000000e-01,2.876444081295804261e-12,3.515155182133758942e-11,0.000000000000000000e+00,2.805879704095993601e-12,2.211149207791326015e-11,0.000000000000000000e+00
1.000000000000000000e+01,-3.250000000000000111e-01,4.478719745508284050e-04,2.478262108978877745e-03,0.000000000000000000e+00,3.868602791764548954e-04,1.497042090621182727e-03,0.000000000000000000e+00
1.123654800138750964e+01,-3.250000000000000111e-01,4.870555857678814842e-04,2.522871730716691897e-03,0.000000000000000000e+00,4.219298902587958599e-04,1.583097397952545372e-03,0.000000000000000000e+00
1.262600109874856535e+01,-3.250000000000000111e-01,5.235960215664617031e-04,2.543978986173961628e-03,0.000000000000000000e+00,4.547563869576785271e-04,1.655395100717855757e-03,0.000000000000000000e+00
1.418726674116596165e+01,-3.250000000000000111e-01,5.564978343767686131e-04,2.541299558023544375e-03,0.000000000000000000e+00,4.844286699614398588e-04,1.711921487066437242e-03,0.000000000000000000e+00
1.594159037455998806e+01,-3.250000000000000111e-01,5.848387127740056844e-04,2.515218802004808539e-03,0.000000000000000000e+00,5.100979028504501554e-04,1.751144191567183825e-03,0.000000000000000000e+00
1.791284454622003963e+01,-3.250000000000000111e-01,6.078135844349515137e-04,2.466759593461615146e-03,0.000000000000000000e+00,5.310189997048172638e-04,1.772081129710877025e-03,0.000000000000000000e+00
2.012785375849939484e+01,-3.250000000000000111e-01,6.247733695775896856e-04,2.397522008495286093e-03,0.000000000000000000e+00,5.465873269257226757e-04,1.774339261710707136e-03,0.000000000000000000e+00
2.261675949222864546e+01,-3.250000000000000111e-01,6.352557398952021154e-04,2.309599502505958139e-03,0.000000000000000000e+00,5.563680526477097696e-04,1.758121290390249033e-03,0.000000000000000000e+00
2.541343036702636482e+01,-3.250000000000000111e-01,6.390058418300379687e-04,2.205477475638819088e-03,0.000000000000000000e+00,5.601161465578508589e-04,1.724200844257994846e-03,0.000000000000000000e+00
2.855592301990107629e+01,-3.250000000000000111e-01,6.359857197591070686e-04,2.087920831084202813e-03,0.000000000000000000e+00,5.577857760076473416e-04,1.673868990279118053e-03,0.000000000000000000e+00
3.208699997370450063e+01,-3.250000000000000111e-01,6.263720455741630814e-04,1.959857320226047247e-03,0.000000000000000000e+00,5.495286835725054315e-04,1.608856853349456941e-03,0.000000000000000000e+00
3.605471154250502508e+01,-3.250000000000000111e-01,6.105426397512144030e-04,1.824263159080087007e-03,0.000000000000000000e+00,5.356819810489847622e-04,1.531240534423460682e-03,0.000000000000000000e+00
4.051304969235381748e+01,-3.250000000000000111e-01,5.890530715125453154e-04,1.684056665177488359e-03,0.000000000000000000e+00,5.167465720682720958e-04,1.443335325245093245e-03,0.000000000000000000e+00
4.552268275507309880e+01,-3.250000000000000111e-01,5.626052805147550720e-04,1.542004604664777697e-03,0.000000000000000000e+00,4.933580489991240417e-04,1.347586393078086800e-03,0.000000000000000000e+00
5.115178099293142822e+01,-3.250000000000000111e-01,5.320106177631557043e-04,1.400644674173133920e-03,0.000000000000000000e+00,4.662523483038028536e-04,1.246462697554371734e-03,0.000000000000000000e+00
5.747694424835352578e+01,-3.250000000000000111e-01,4.981499314312705763e-04,1.262226192620835704e-03,0.000000000000000000e+00,4.362286649253222523e-04,1.142360001224428795e-03,0.000000000000000000e+00
6.458424430196977539e+01,-3.250000000000000111e-01,4.619333215352869858e-04,1.128669757751033040e-03,0.000000000000000000e+00,4.041121188713803322e-04,1.037517579921546501e-03,0.000000000000000000e+00
7.257039612324216193e+01,-3.250000000000000111e-01,4.242619768356896979e-04,1.001545426268291884e-03,0.000000000000000000e+00,3.707184573204745908e-04,9.339517808190065957e-04,0.000000000000000000e+00
8.154407395185161533e+01,-3.250000000000000111e-01,3.859941274244260093e-04,8.820679763225384908e-04,0.000000000000000000e+00,3.368227030722639498e-04,8.334080665766673566e-04,0.000000000000000000e+00
9.162739011886736762e+01,-3.250000000000000111e-01,3.479166490417708838e-04,7.711070513625220254e-04,0.000000000000000000e+00,3.031331766444360842e-04,7.373317583141909869e-04,0.000000000000000000e+00
1.029575567312512732e+02,-3.250000000000000111e-01,3.107232973868585737e-04,6.692094830313994203e-04,0.000000000000000000e+00,2.702717811980948613e-04,6.468564554353470027e-04,0.000000000000000000e+00
1.156887528316282072e+02,-3.250000000000000111e-01,2.749999882279715690e-04,5.766308420272558228e-04,0.000000000000000000e+00,2.387609011893755088e-04,5.628081392049002476e-04,0.000000000000000000e+00
1.299942224413244958e+02,-3.250000000000000111e-01,2.412170205719735728e-04,4.933732447776379045e-04,0.000000000000000000e+00,2.090167740879069933e-04,4.857222960112057364e-04,0.000000000000000000e+00
1.460686320364988831e+02,-3.250000000000000111e-01,2.097277029797734252e-04,4.192266119180566722e-04,0.000000000000000000e+00,1.813487851572623255e-04,4.158710285541931929e-04,0.000000000000000000e+00
1.641307195375129879e+02,-3.250000000000000111e-01,1.807725115024191387e-04,3.538108857621323987e-04,0.000000000000000000e+00,1.559638302993685769e-04,3.532970342391085939e-04,0.000000000000000000e+00
1.844262708585534654e+02,-3.250000000000000111e-01,1.544876922435540101e-04,2.966171197741941396e-04,0.000000000000000000e+00,1.329747000203757631e-04,2.978514752651636685e-04,0.000000000000000000e+00
2.072314645219029501e+02,-3.250000000000000111e-01,1.309171204424188222e-04,2.470458073484300705e-04,0.000000000000000000e+00,1.124113553660882186e-04,2.492330879298181208e-04,0.000000000000000000e+00
2.328566298498196545e+02,-3.250000000000000111e-01,1.100262294250752850e-04,2.044412794808253130e-04,0.000000000000000000e+00,9.423398138554816151e-05,2.070263191793729474e-04,0.000000000000000000e+00
2.616504698748821056e+02,-3.250000000000000111e-01,9.171690799936107075e-05,1.681214385440536632e-04,0.000000000000000000e+00,7.834679607666976571e-05,1.707367786221993488e-04,0.000000000000000000e+00
2.940048064334707760e+02,-3.250000000000000111e-01,7.584241125838442669e-05,1.374024845115931286e-04,0.000000000000000000e+00,6.461174036545264240e-05,1.398228036653090560e-04,0.000000000000000000e+00
3.303599120128339450e+02,-3.250000000000000111e-01,6.222151381850816684e-05,1.116186155902307146e-04,0.000000000000000000e+00,5.286135461448472308e-05,1.137224141075597188e-04,0.000000000000000000e+00
3.712105009066360708e+02,-3.250000000000000111e-01,5.065133431122509258e-05,9.013694027589450465e-05,0.000000000000000000e+00,4.291033852255235736e-05,9.187535204210913842e-05,0.000000000000000000e+00
4.171124612056516412e+02,-3.250000000000000111e-01,4.091845683116417559e-05,7.236802200917495501e-05,0.000000000000000000e+00,3.456547666794059772e-05,7.374024636201049923e-05,0.000000000000000000e+00
4.686904192314192414e+02,-3.250000000000000111e-01,3.280815469006653036e-05,5.777259566391661059e-05,0.000000000000000000e+00,2.763377836017636568e-05,5.880720179060108923e-05,0.000000000000000000e+00
5.266462393484280256e+02,-3.250000000000000111e-01,2.611167458322793914e-05,4.586505535026835686e-05,0.000000000000000000e+00,2.192881950036312558e-05,4.660629169075306797e-05,0.000000000000000000e+00
5.917685748188819161e+02,-3.250000000000000111e-01,2.063165995259978039e-05,3.621432574180413831e-05,0.000000000000000000e+00,1.727538170500448741e-05,3.671253948666932364e-05,0.000000000000000000e+00
6.649435996665046105e+02,-3.250000000000000111e-01,1.618587961174336221e-05,2.844270533606683884e-05,0.000000000000000000e+00,1.351255954368528471e-05,2.874801671106300065e-05,0.000000000000000000e+00
7.471670675868082299e+02,-3.250000000000000111e-01,1.260948330325723483e-05,2.222322040979326491e-05,0.000000000000000000e+00,1.049555266007564740e-05,2.238167965323655442e-05,0.000000000000000000e+00
8.395578619995112604e+02,-3.250000000000000111e-01,9.756033631924674508e-06,1.727596258578899041e-05,0.000000000000000000e+00,8.096379918457559041e-06,1.732752473829683281e-05,0.000000000000000000e+00
9.433732216299773654e+02,-3.250000000000000111e-01,7.497568836272214408e-06,1.336380907036182615e-05,0.000000000000000000e+00,6.203752667223322077e-06,1.334157756746255021e-05,0.000000000000000000e+00
1.060025848806882323e+03,-3.250000000000000111e-01,5.723938675495876122e-06,1.028784926059277013e-05,0.000000000000000000e+00,4.722329132405921789e-06,1.021815273255568401e-05,0.000000000000000000e+00
1.191103133283006855e+03,-3.250000000000000111e-01,4.341631729157318025e-06,7.882769389988494190e-06,0.000000000000000000e+00,3.571546969398656102e-06,7.785739721877990560e-06,0.000000000000000000e+00
1.338388753173756413e+03,-3.250000000000000111e-01,3.272281483282871579e-06,6.012381452415972244e-06,0.000000000000000000e+00,2.684200588498329471e-06,5.902790909448700881e-06,0.000000000000000000e+00
1.503886946955410167e+03,-3.250000000000000111e-01,2.451004743068908530e-06,4.565425744033638801e-06,0.000000000000000000e+00,2.004897664781388380e-06,4.453615157463598755e-06,0.000000000000000000e+00
1.689849786812456841e+03,-3.250000000000000111e-01,1.824692282990129458e-06,3.451728823974232280e-06,0.000000000000000000e+00,1.488497972054492458e-06,3.344517567318486296e-06,0.000000000000000000e+00
1.898807824465263138e+03,-3.250000000000000111e-01,1.350340421408036733e-06,2.598760518110072499e-06,0.000000000000000000e+00,1.098609201760506178e-06,2.500273543960320503e-06,0.000000000000000000e+00
