1.496000000000000000e+03,8.750000000000000000e-01,1.600374412999999997e-06,3.994165802000000056e-06,0.000000000000000000e+00,1.290977954999999977e-06,3.723897933999999957e-06,0.000000000000000000e+00
1.679000000000000000e+03,8.750000000000000000e-01,1.194807720000000031e-06,2.959646988000000200e-06,0.000000000000000000e+00,9.494699480000000144e-07,2.839454651000000015e-06,0.000000000000000000e+00
1.884000000000000000e+03,8.750000000000000000e-01,8.918923380000000384e-07,2.291295624000000203e-06,0.000000000000000000e+00,7.225113389999999098e-07,2.086281586000000159e-06,0.000000000000000000e+00
2.113000000000000000e+03,8.750000000000000000e-01,6.337492939999999474e-07,1.733527945999999946e-06,0.000000000000000000e+00,5.167188170000000339e-07,1.552305508000000019e-06,0.000000000000000000e+00
2.371000000000000000e+03,8.750000000000000000e-01,4.493408679999999976e-07,1.261221789999999730e-06,0.000000000000000000e+00,3.572467569999999881e-07,1.150269507999999952e-06,0.000000000000000000e+00
2.661000000000000000e+03,8.750000000000000000e-01,3.349192859999999881e-07,9.623316760000000068e-07,0.000000000000000000e+00,2.595732450000000063e-07,8.379873280000000498e-07,0.000000000000000000e+00
2.985000000000000000e+03,8.750000000000000000e-01,2.364682670000000126e-07,7.119832520000000442e-07,0.000000000000000000e+00,1.803926230000000017e-07,6.178806780000000486e-07,0.000000000000000000e+00
3.350000000000000000e+03,8.750000000000000000e-01,1.607832790000000239e-07,5.053676609999999641e-07,0.000000000000000000e+00,1.277314190000000053e-07,4.345670219999999503e-07,0.000000000000000000e+00
3.758000000000000000e+03,8.750000000000000000e-01,1.127192969999999971e-07,3.773086550000000263e-07,0.000000000000000000e+00,8.960850800000000718e-08,3.207034829999999884e-07,0.000000000000000000e+00
4.217000000000000000e+03,8.750000000000000000e-01,7.982744000000001194e-08,2.662774089999999974e-07,0.000000000000000000e+00,6.263796099999999895e-08,2.330889459999999930e-07,0.000000000000000000e+00
4.732000000000000000e+03,8.750000000000000000e-01,5.434445100000000160e-08,1.935412169999999922e-07,0.000000000000000000e+00,4.117612500000000767e-08,1.694362159999999987e-07,0.000000000000000000e+00
5.309000000000000000e+03,8.750000000000000000e-01,3.586803100000000059e-08,1.453249570000000154e-07,0.000000000000000000e+00,2.829653599999999953e-08,1.229248399999999992e-07,0.000000000000000000e+00
5.957000000000000000e+03,8.750000000000000000e-01,2.529456299999999886e-08,1.015643240000000061e-07,0.000000000000000000e+00,1.934274899999999929e-08,8.544226299999999289e-08,0.000000000000000000e+00
6.683000000000000000e+03,8.750000000000000000e-01,1.716541899999999974e-08,7.171973000000000955e-08,0.000000000000000000e+00,1.346367599999999829e-08,6.167714600000000385e-08,0.000000000000000000e+00
7.499000000000000000e+03,8.750000000000000000e-01,1.170511800000000081e-08,5.262786099999999853e-08,0.000000000000000000e+00,8.908056000000000738e-09,4.488591000000000015e-08,0.000000000000000000e+00
8.414000000000000000e+03,8.750000000000000000e-01,8.068452000000000005e-09,4.338097899999999973e-08,0.000000000000000000e+00,6.555769999999998755e-09,3.145741799999999598e-08,0.000000000000000000e+00
9.441000000000000000e+03,8.750000000000000000e-01,5.619201000000000105e-09,2.650326200000000327e-08,0.000000000000000000e+00,4.389495999999999749e-09,2.123367599999999937e-08,0.000000000000000000e+00
1.059300000000000000e+04,8.750000000000000000e-01,3.398706000000000113e-09,2.015872200000000276e-08,0.000000000000000000e+00,3.131105000000000428e-09,1.665144599999999792e-08,0.000000000000000000e+00
1.188500000000000000e+04,8.750000000000000000e-01,2.331300000000000004e-09,1.441270399999999970e-08,0.000000000000000000e+00,1.937198999999999981e-09,1.151786499999999929e-08,0.000000000000000000e+00
1.333500000000000000e+04,8.750000000000000000e-01,1.631398999999999859e-09,9.909627999999999604e-09,0.000000000000000000e+00,1.412900999999999855e-09,8.131110000000000473e-09,0.000000000000000000e+00
1.496200000000000000e+04,8.750000000000000000e-01,1.005443999999999821e-09,7.323755999999999085e-09,0.000000000000000000e+00,7.936779999999998725e-10,5.725906000000000100e-09,0.000000000000000000e+00
1.678800000000000000e+04,8.750000000000000000e-01,6.796150000000000359e-10,5.148509999999999626e-09,0.000000000000000000e+00,5.653010000000000107e-10,3.988635999999999956e-09,0.000000000000000000e+00
1.883600000000000000e+04,8.750000000000000000e-01,4.783609999999999986e-10,3.777188000000000047e-09,0.000000000000000000e+00,3.922260000000000164e-10,2.999295000000000239e-09,0.000000000000000000e+00
2.113500000000000000e+04,8.750000000000000000e-01,3.429040000000000083e-10,2.761780000000000362e-09,0.000000000000000000e+00,2.587829999999999841e-10,2.101178000000000165e-09,0.000000000000000000e+00
2.371400000000000000e+04,8.750000000000000000e-01,2.134769999999999960e-10,1.818021000000000003e-09,0.000000000000000000e+00,1.772740000000000074e-10,1.425629000000000061e-09,0.000000000000000000e+00
2.660700000000000000e+04,8.750000000000000000e-01,1.659249999999999724e-10,1.399338999999999938e-09,0.000000000000000000e+00,1.046130000000000011e-10,1.118515999999999945e-09,0.000000000000000000e+00
2.985400000000000000e+04,8.750000000000000000e-01,8.876699999999999446e-11,9.637410000000001361e-10,0.000000000000000000e+00,8.100899999999999137e-11,6.400710000000000534e-10,0.000000000000000000e+00
3.349700000000000000e+04,8.750000000000000000e-01,7.141600000000000185e-11,7.534619999999999154e-10,0.000000000000000000e+00,4.733000000000000613e-11,5.032589999999999679e-10,0.000000000000000000e+00
3.758400000000000000e+04,8.750000000000000000e-01,4.247799999999999409e-11,4.766590000000000804e-10,0.000000000000000000e+00,2.906400000000000298e-11,3.206440000000000252e-10,0.000000000000000000e+00
4.217000000000000000e+04,8.750000000000000000e-01,2.478999999999999918e-11,2.922199999999999484e-10,0.000000000000000000e+00,2.700300000000000035e-11,2.451079999999999770e-10,0.000000000000000000e+00
4.731500000000000000e+04,8.750000000000000000e-01,1.609800000000000027e-11,2.531549999999999907e-10,0.000000000000000000e+00,1.076899999999999985e-11,1.883600000000000092e-10,0.000000000000000000e+00
5.308800000000000000e+04,8.750000000000000000e-01,1.074199999999999926e-11,1.676320000000000111e-10,0.000000000000000000e+00,9.186999999999999527e-12,1.234209999999999815e-10,0.000000000000000000e+00
5.956600000000000000e+04,8.750000000000000000e-01,7.048999999999998742e-12,1.125729999999999793e-10,0.000000000000000000e+00,5.738999999999999679e-12,9.206099999999999880e-11,0.000000000000000000e+00
6.683400000000000000e+04,8.750000000000000000e-01,4.701999999999999958e-12,8.829299999999998658e-11,0.000000000000000000e+00,8.447999999999999546e-12,5.783700000000000407e-11,0.000000000000000000e+00
7.498900000000000000e+04,8.750000000000000000e-01,2.333999999999999950e-12,5.928599999999998790e-11,0.000000000000000000e+00,5.254000000000000029e-12,4.509299999999999617e-11,0.000000000000000000e+00
8.414000000000000000e+04,8.750000000000000000e-01,2.457000000000000133e-12,4.363099999999999776e-11,0.000000000000000000e+00,1.447999999999999888e-12,2.969099999999999859e-11,0.000000000000000000e+00
9.440600000000000000e+04,8.750000000000000000e-01,8.859999999999999608e-13,3.101499999999999578e-11,0.000000000000000000e+00,7.140000000000000878e-13,2.163900000000000019e-11,0.000000000000000000e+00
1.059250000000000000e+05,8.750000000000000000e-01,1.470999999999999891e-12,1.604099999999999920e-11,0.000000000000000000e+00,8.060000000000000997e-13,1.396900000000000076e-11,0.000000000000000000e+00
1.060000000000000000e+02,8.249999999999999556e-01,1.550762451169999977e-04,3.134789062499999663e-04,0.000000000000000000e+00,1.468609375000000080e-04,3.149073974609999972e-04,0.000000000000000000e+00
1.190000000000000000e+02,8.249999999999999556e-01,1.421930786129999924e-04,2.889428466800000221e-04,0.000000000000000000e+00,1.346290161130000009e-04,2.864454345700000204e-04,0.000000000000000000e+00
1.330000000000000000e+02,8.249999999999999556e-01,1.265603027339999857e-04,2.567102294920000022e-04,0.000000000000000000e+00,1.206815673830000042e-04,2.601051269529999830e-04,0.000000000000000000e+00
1.500000000000000000e+02,8.249999999999999556e-01,1.135651000979999854e-04,2.320465576170000128e-04,0.000000000000000000e+00,1.071671386720000023e-04,2.357756835940000078e-04,0.000000000000000000e+00
1.680000000000000000e+02,8.249999999999999556e-01,1.013828491209999933e-04,2.084713378909999596e-04,0.000000000000000000e+00,9.315802612300000830e-05,2.100102539059999884e-04,0.000000000000000000e+00
1.880000000000000000e+02,8.249999999999999556e-01,8.994105224600000505e-05,1.833983642579999919e-04,0.000000000000000000e+00,8.493424682599999759e-05,1.863281738279999903e-04,0.000000000000000000e+00
2.110000000000000000e+02,8.249999999999999556e-01,7.740663452100000289e-05,1.599634033200000101e-04,0.000000000000000000e+00,7.389733886699999938e-05,1.602495483400000100e-04,0.000000000000000000e+00
2.370000000000000000e+02,8.249999999999999556e-01,6.747395629899999889e-05,1.375278564450000155e-04,0.000000000000000000e+00,6.214895019499999554e-05,1.371641479490000055e-04,0.000000000000000000e+00
2.660000000000000000e+02,8.249999999999999556e-01,5.760593872099999525e-05,1.178646362299999806e-04,0.000000000000000000e+00,5.238446044900000557e-05,1.191629516599999986e-04,0.000000000000000000e+00
2.990000000000000000e+02,8.249999999999999556e-01,4.809805297899999758e-05,9.922472534200000205e-05,0.000000000000000000e+00,4.410243530299999792e-05,9.859511108400000404e-05,0.000000000000000000e+00
3.350000000000000000e+02,8.249999999999999556e-01,3.969120178200000030e-05,8.408883667000000397e-05,0.000000000000000000e+00,3.616248779300000664e-05,8.285245361299999848e-05,0.000000000000000000e+00
3.760000000000000000e+02,8.249999999999999556e-01,3.292102355999999863e-05,6.911228027300001073e-05,0.000000000000000000e+00,3.021200561499999947e-05,6.886597900400000488e-05,0.000000000000000000e+00
4.220000000000000000e+02,8.249999999999999556e-01,2.691988525400000216e-05,5.711306152299999901e-05,0.000000000000000000e+00,2.427024993900000100e-05,5.651712646499999944e-05,0.000000000000000000e+00
4.730000000000000000e+02,8.249999999999999556e-01,2.201643524199999700e-05,4.691907043499999816e-05,0.000000000000000000e+00,1.981093292200000267e-05,4.590719909700000112e-05,0.000000000000000000e+00
5.310000000000000000e+02,8.249999999999999556e-01,1.779208373999999933e-05,3.818865356399999881e-05,0.000000000000000000e+00,1.556799774200000035e-05,3.736742553700000220e-05,0.000000000000000000e+00
5.960000000000000000e+02,8.249999999999999556e-01,1.369840698199999928e-05,3.045095825199999840e-05,0.000000000000000000e+00,1.237979660000000168e-05,3.004723510699999878e-05,0.000000000000000000e+00
6.680000000000000000e+02,8.249999999999999556e-01,1.135542068500000097e-05,2.411086883499999954e-05,0.000000000000000000e+00,9.410285949999999569e-06,2.363578948999999971e-05,0.000000000000000000e+00
7.500000000000000000e+02,8.249999999999999556e-01,8.669933319000000895e-06,1.905341186499999971e-05,0.000000000000000000e+00,7.560594177000000455e-06,1.839511718800000207e-05,0.000000000000000000e+00
8.410000000000000000e+02,8.249999999999999556e-01,6.919454193000000583e-06,1.484100952100000169e-05,0.000000000000000000e+00,5.764507294000000024e-06,1.437801818799999887e-05,0.000000000000000000e+00
9.440000000000000000e+02,8.249999999999999556e-01,5.168811416999999766e-06,1.169569702099999893e-05,0.000000000000000000e+00,4.432577514999999566e-06,1.118061065699999932e-05,0.000000000000000000e+00
1.059000000000000000e+03,8.249999999999999556e-01,3.949042891999999959e-06,9.221382140999999830e-06,0.000000000000000000e+00,3.414665604000000270e-06,8.728129577999999003e-06,0.000000000000000000e+00
1.189000000000000000e+03,8.249999999999999556e-01,3.073797416999999956e-06,7.076937866000000730e-06,0.000000000000000000e+00,2.561997604000000406e-06,6.575531006000000009e-06,0.000000000000000000e+00
1.334000000000000000e+03,8.249999999999999556e-01,2.245714568999999749e-06,5.310793304000000316e-06,0.000000000000000000e+00,1.860320663000000100e-06,5.049599456999999942e-06,0.000000000000000000e+00
1.496000000000000000e+03,8.249999999999999556e-01,1.653289031999999933e-06,4.077170944000000168e-06,0.000000000000000000e+00,1.355205536000000136e-06,3.832898330999999316e-06,0.000000000000000000e+00
1.679000000000000000e+03,8.249999999999999556e-01,1.262424088000000110e-06,3.099095154000000107e-06,0.000000000000000000e+00,1.037559319000000158e-06,2.812638092000000085e-06,0.000000000000000000e+00
1.884000000000000000e+03,8.249999999999999556e-01,8.954850199999999150e-07,2.288406754000000125e-06,0.000000000000000000e+00,7.297654149999999936e-07,2.065789223000000170e-06,0.000000000000000000e+00
2.113000000000000000e+03,8.249999999999999556e-01,6.396629810000000653e-07,1.738137053999999873e-06,0.000000000000000000e+00,5.174463270000000348e-07,1.606729697999999952e-06,0.000000000000000000e+00
2.371000000000000000e+03,8.249999999999999556e-01,4.682140350000000075e-07,1.261116504999999927e-06,0.000000000000000000e+00,3.760577440000000159e-07,1.137404251000000181e-06,0.000000000000000000e+00
2.661000000000000000e+03,8.249999999999999556e-01,3.331279040000000391e-07,9.546072009999999015e-07,0.000000000000000000e+00,2.770007129999999978e-07,8.358325959999999812e-07,0.000000000000000000e+00
2.985000000000000000e+03,8.249999999999999556e-01,2.403473850000000481e-07,6.961421009999999305e-07,0.000000000000000000e+00,1.894930599999999941e-07,6.342493529999999873e-07,0.000000000000000000e+00
3.350000000000000000e+03,8.249999999999999556e-01,1.698309659999999897e-07,5.082102299999999038e-07,0.000000000000000000e+00,1.295787330000000093e-07,4.506359100000000038e-07,0.000000000000000000e+00
3.758000000000000000e+03,8.249999999999999556e-01,1.163667439999999968e-07,3.881255630000000203e-07,0.000000000000000000e+00,9.189881099999999722e-08,3.306942219999999679e-07,0.000000000000000000e+00
4.217000000000000000e+03,8.249999999999999556e-01,8.146089899999999494e-08,2.839007850000000362e-07,0.000000000000000000e+00,6.523178799999999667e-08,2.297834159999999608e-07,0.000000000000000000e+00
4.732000000000000000e+03,8.249999999999999556e-01,5.697938200000000618e-08,1.984901309999999980e-07,0.000000000000000000e+00,4.505963900000000188e-08,1.713603970000000046e-07,0.000000000000000000e+00
5.309000000000000000e+03,8.249999999999999556e-01,4.137078799999999894e-08,1.454899910000000082e-07,0.000000000000000000e+00,3.007702799999999429e-08,1.273911600000000037e-07,0.000000000000000000e+00
5.957000000000000000e+03,8.249999999999999556e-01,2.516521199999999877e-08,1.040171620000000029e-07,0.000000000000000000e+00,1.986978100000000157e-08,9.348346600000000037e-08,0.000000000000000000e+00
6.683000000000000000e+03,8.249999999999999556e-01,1.779258000000000102e-08,7.765793800000000633e-08,0.000000000000000000e+00,1.429740900000000025e-08,6.472190599999999200e-08,0.000000000000000000e+00
7.499000000000000000e+03,8.249999999999999556e-01,1.213797400000000087e-08,5.483474699999999645e-08,0.000000000000000000e+00,9.751935000000001025e-09,4.630091200000000386e-08,0.000000000000000000e+00
8.414000000000000000e+03,8.249999999999999556e-01,8.037450000000000612e-09,3.982417600000000295e-08,0.000000000000000000e+00,6.643674999999999601e-09,3.344782899999999790e-08,0.000000000000000000e+00
9.441000000000000000e+03,8.249999999999999556e-01,5.935079000000000242e-09,2.960762400000000206e-08,0.000000000000000000e+00,4.135317999999999926e-09,2.361115100000000062e-08,0.000000000000000000e+00
1.059300000000000000e+04,8.249999999999999556e-01,3.617022999999999701e-09,2.078730600000000105e-08,0.000000000000000000e+00,3.049284999999999567e-09,1.653406799999999953e-08,0.000000000000000000e+00
1.188500000000000000e+04,8.249999999999999556e-01,2.585460999999999784e-09,1.416710900000000040e-08,0.000000000000000000e+00,2.119150999999999975e-09,1.206226699999999983e-08,0.000000000000000000e+00
